time_ms,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,x_m,y_m,z_m,qw,qx,qy,qz
4155.829615399277,-0.3452001639059356,-0.2276200257359309,-0.012432851628702531,2.800996677534394,1.0094419800783667,-0.1962284477510285,0.5571332199997987,-0.22615451295046562,1.5288194525063323,0.8471868058134091,-0.17106733307338387,0.14037918131178137,-0.4830157027106543
4168.309584214291,-0.34496700923512014,-0.22559798897360456,-0.013613367429011076,2.8019413561099524,1.0095902968204176,-0.2004067850511021,0.5583419325000631,-0.22608521496396694,1.5285166190586934,0.8463673780635375,-0.1710203960991484,0.14038933269253673,-0.4844637455311675
4180.789553029303,-0.3447356529323039,-0.22357639178845526,-0.014797658548698077,2.802886971008723,1.0097381137362802,-0.20458208673508152,0.5595506450003274,-0.22601591697746823,1.5282137856110545,0.8455456053716127,-0.1709729852964914,0.14039909511117163,-0.48591044609837614
4193.269521844315,-0.34450607819677515,-0.22155524317240272,-0.01598571288958951,2.80383351497931,1.0098854309473635,-0.20875437026240606,0.5607593575005918,-0.22594661899096954,1.5279109521634158,0.8447214900144351,-0.17092510079676912,0.14040846854063843,-0.48735580040405757
4205.749490659328,-0.3442782683610095,-0.2195345520256659,-0.01717751838122797,2.8047809808049493,1.0100322486560782,-0.21292365302501282,0.5619680700008561,-0.22587732100447086,1.5276081187157768,0.8438950342752953,-0.17087674273265016,0.14041745295496708,-0.4887998044437187
4218.229459474342,-0.34405220688928345,-0.2175143271570618,-0.018373062981238347,2.8057293613026815,1.0101785671449872,-0.21708995234758713,0.5631767825011205,-0.22580802301797218,1.527305285268138,0.8430662404439682,-0.17082791123811508,0.1404260483292654,-0.4902424542166079
4230.709428289354,-0.3438278773763062,-0.21549457728431629,-0.01957233467567469,2.8066786493225333,1.0103243867759713,-0.22125328548780457,0.5643854950013849,-0.22573872503147346,1.5270024518204992,0.8422351108167064,-0.17077860644845635,0.14043425463971912,-0.4916837457257257
4243.189397104368,-0.34360526354586735,-0.2134753110343718,-0.020775321479374373,2.8076288377467153,1.0104697079893885,-0.22541366963656498,0.5655942075016493,-0.22566942704497478,1.5266996183728603,0.8414016476962349,-0.1707288285002776,0.14044207186359184,-0.49312367497783527
4255.669365919382,-0.34338434924950134,-0.21145653694369526,-0.02198201143630173,2.808579919488826,1.0106145313032464,-0.22957112191822554,0.5668029200019137,-0.2256001290584761,1.5263967849252214,0.8405658533917427,-0.17067857753149335,0.1404494999792252,-0.4945622379834745
4268.149334734393,-0.3431651184651686,-0.20943826345858396,-0.02319239261990303,2.8095318874930633,1.010758857312366,-0.23372565939082185,0.568011632502178,-0.2255308310719774,1.5260939514775826,0.8397277302188786,-0.1706278536813288,0.1404565389660389,-0.49599943075696684
4280.629303549407,-0.3429475552959524,-0.2074204989354776,-0.024406453133442595,2.810484734733453,1.0109026866875612,-0.23787729904628285,0.5692203450024425,-0.22546153308547873,1.5257911180299437,0.8388872804997429,-0.17057665709031916,0.14046318880453074,-0.49743524931643135
4293.109272364421,-0.34273164396877254,-0.20540325164126494,-0.025624181110352074,2.811438454213081,1.0110460201748117,-0.2420260578106427,0.5704290575027068,-0.22539223509898004,1.5254882845823048,0.8380445065628823,-0.17052498790030957,0.14046944947627668,-0.49886968968379514
4305.589241179432,-0.3425173688331138,-0.2033865297535943,-0.026845564714566256,2.8123930389633354,1.0111888585944455,-0.24617195254424565,0.5716377700029711,-0.22532293711248136,1.525185451134666,0.8371994107432832,-0.17047284625445444,0.140475320963931,-0.5003027478848034
4318.069209994446,-0.3423047143597703,-0.2013703413611825,-0.028070592140861998,2.813348482043166,1.0113312028403236,-0.2503150000419437,0.5728464825032356,-0.22525363912598265,1.5248826176870272,0.8363519953823643,-0.17042023229721728,0.1404808032512261,-0.5017344199490311
4330.549178809458,-0.3420936651396051,-0.1993546944641255,-0.02929925161519686,2.8143047765383398,1.0114730538790233,-0.2544552170332881,0.5740551950034998,-0.22518434113948396,1.5245797842393882,0.8355022628279712,-0.17036714617437002,0.14048589632297287,-0.503164701909893
4343.02914762447,-0.3418842058823255,-0.19733959697420744,-0.030531531395041875,2.815261915560719,1.01161441274903,-0.2585926201827184,0.5752639075037642,-0.22511504315298528,1.5242769507917495,0.8346502154343698,-0.17031358803299287,0.14049060016506032,-0.504593589804656
4355.5091164394835,-0.34167632141527193,-0.19532505671521055,-0.03176741976971333,2.8162198922475383,1.0117552805599317,-0.26272722608974314,0.5764726200040285,-0.2250457451664866,1.5239741173441106,0.8337958555622389,-0.17025955802147388,0.14049491476445616,-0.5060210796744488
4367.989085254496,-0.3414699966822224,-0.19331108142322714,-0.033006905060702814,2.8171786997607,1.0118956584916137,-0.26685905128911586,0.5776813325042929,-0.2249764471799879,1.5236712838964719,0.8329391855786646,-0.17020505628950827,0.1404988401092063,-0.5074471675642735
4380.469054069509,-0.34126521674221194,-0.19129767874696776,-0.03424997562200749,2.8181383312860677,1.0120355477934577,-0.2709881122510079,0.5788900450045573,-0.2249071491934892,1.523368450448833,0.8320802078571334,-0.1701500829880984,0.1405023761884352,-0.5088718495230173
4392.9490228845225,-0.34106196676836503,-0.18928485624807412,-0.03549661984045474,2.819098780032781,1.012174949783544,-0.27511442538117015,0.5800987575048216,-0.2248378512069905,1.523065617001194,0.8312189247775253,-0.17009463826955304,0.14050552299234584,-0.5102951216034619
4405.428991699535,-0.34086023204674304,-0.18727262140142537,-0.03674682613602923,2.8200600392325677,1.0123138658478583,-0.27923800702109913,0.581307470005086,-0.22476855322049183,1.5227627835535553,0.830355338726108,-0.1700387222874871,0.14050828051221964,-0.5117169798622951
4417.908960514548,-0.3406599979752051,-0.18526098159545443,-0.03800058296218954,2.821022102139072,1.0124522974395007,-0.28335887344818983,0.5825161825053504,-0.22469925523399314,1.5224599501059164,0.8294894520955296,-0.16998233519682124,0.14051064874041672,-0.5131374203601224
4430.3889293295615,-0.34046125006228317,-0.1832499441324525,-0.03925787880619787,2.8219849620271895,1.0125902460778937,-0.2874770408758887,0.5837248950056148,-0.22462995724749446,1.5221571166582775,0.8286212672848119,-0.16992547715378123,0.14051262767037556,-0.514556439161477
4442.868898144574,-0.3402639739260703,-0.18123951622888382,-0.04051870218943095,2.8229486121924072,1.012727713348,-0.29159252545383946,0.5849336075058791,-0.22456065926099578,1.5218542832106388,0.8277507866993441,-0.16986814831589775,0.1405142172966134,-0.5159740323348311
4455.348866959587,-0.34006815529312223,-0.17922970501569188,-0.04178304166770282,2.8239130459501585,1.0128647008995388,-0.2957053432680272,0.5861423200061435,-0.2244913612744971,1.5215514497629998,0.8268780127508765,-0.16981034884200588,0.1405154176147261,-0.5173901959526069
4467.828835774599,-0.33987377999737217,-0.17722051753861345,-0.04305088583157752,2.8248782566351798,1.0130012104462045,-0.2998155103409133,0.5873510325064077,-0.22442206328799838,1.521248616315361,0.8260029478575128,-0.16975207889224458,0.14051622862138793,-0.5188049260911869
4480.308804589612,-0.3396808339790589,-0.17521196075848494,-0.04432222330668441,2.8258442376008786,1.013137243764892,-0.3039230426315733,0.5885597450066722,-0.2243527653014997,1.5209457828677222,0.8251255944437047,-0.16969333862805638,0.14051665031435204,-0.5202182188309258
4492.788773404625,-0.33948930328366705,-0.17320404155155542,-0.04559704275402579,2.826810982218711,1.0132728026949227,-0.3080279560358235,0.5897684575069366,-0.224283467315001,1.5206429494200833,0.8242459549402438,-0.1696341282121868,0.14051668269245002,-0.5216300702561601
4505.268742219637,-0.3392991740608806,-0.17119676670979206,-0.04687533287029511,2.8277784838775633,1.013407889137271,-0.31213026638634755,0.5909771700072008,-0.22421416932850233,1.5203401159724443,0.8233640317842555,-0.1695744478086839,0.14051632575559214,-0.5230404764552202
4517.74871103465,-0.33911043256354867,-0.16919014294119242,-0.04815708238817913,2.828746735983145,1.0135425050537976,-0.31622998945281877,0.5921858825074653,-0.22414487134200364,1.5200372825248056,0.8224798274191931,-0.16951429758289804,0.14051557950476737,-0.52444943352044
4530.2286798496625,-0.33892306514666365,-0.1671841768700917,-0.049442280076666296,2.8297157319573873,1.0136766524664838,-0.3203271409420184,0.5933945950077296,-0.22407557335550496,1.5197344490771667,0.8215933442948293,-0.16945367770148126,0.14051444394204332,-0.5258569375481692
4542.708648664676,-0.3387370582663509,-0.1651788750374728,-0.050730914741352204,2.8306854652378504,1.0138103334566693,-0.3244217364979482,0.594603307507994,-0.22400627536900625,1.5194316156295278,0.8207045848672508,-0.16939258833238663,0.14051291907056607,-0.5272629846387824
4555.188617479689,-0.338552398478872,-0.16317424390127117,-0.05202297522474622,2.8316559292771393,1.0139435501642895,-0.3285137917019427,0.5958120200082584,-0.22393697738250756,1.519128782181889,0.8198135515988507,-0.16933102964486818,0.14051100489456048,-0.5286675708966914
4567.6685862947015,-0.3383690724396375,-0.16117028983668602,-0.053318450406569025,2.8326271175423234,1.0140763047871209,-0.3326033220727764,0.5970207325085227,-0.22386767939600888,1.5188259487342501,0.8189202469583224,-0.16926900180948012,0.14050870141932995,-0.530070692430355
4580.148555109715,-0.33818706690223377,-0.1591670191364859,-0.05461732920405595,2.833599023514369,1.014208599580025,-0.33669034306676676,0.598229445008787,-0.2237983814095102,1.5185231152866112,0.8180246734206521,-0.1692065049980766,0.14050600865125648,-0.5314723453522906
4592.628523924728,-0.33800636871745926,-0.1571644380113145,-0.055919600572256485,2.834571640687575,1.0143404368541966,-0.34077487007787544,0.5994381575090515,-0.2237290834230115,1.5182202818389725,0.8171268334671122,-0.169143539383811,0.14050292659780067,-0.532872525779084
4605.1084927397405,-0.3378269648323737,-0.1551625525899999,-0.0572252535043291,2.835544962569017,1.014471818976414,-0.3448569184378059,0.6006468700093158,-0.22365978543651283,1.5179174483913336,0.8162267295852547,-0.16908010514113556,0.1404994552675016,-0.534271229831401
4617.588461554754,-0.3376488422893575,-0.15316136891985618,-0.058534277031841164,2.8365189826779993,1.014602748368293,-0.348936503416097,0.6018555825095802,-0.2235904874500141,1.5176146149436947,0.8153243642689033,-0.16901620244580093,0.14049559466997694,-0.5356684536339978
4630.068430369767,-0.33747198822518304,-0.15116089296699226,-0.059846660225060945,2.8374936945455125,1.0147332275055412,-0.35301364022021503,0.6030642950098446,-0.22352118946351543,1.517311781496056,0.8144197400181481,-0.1689518314748557,0.14049134481592282,-0.5370641933157316
4642.548399184779,-0.3372963898700959,-0.14916113061661393,-0.06116239219325225,2.8384690917137014,1.0148632589172186,-0.35708834399564254,0.6042730075101088,-0.22345189147701675,1.517008948048417,0.8135128593393373,-0.16888699240664584,0.14048670571711394,-0.5384584450095721
4655.028367999792,-0.3371220345469075,-0.14716208767332986,-0.06248146208496399,2.839445167735336,1.0149928451849972,-0.3611606298259618,0.6054817200103733,-0.22338259349051806,1.516706114600778,0.8126037247450708,-0.16882168542081416,0.14048167738640333,-0.5398512048526106
4667.508336814804,-0.33694890967009866,-0.1451637698614525,-0.0638038590883251,2.840421916173289,1.0151219889424232,-0.36523051273294144,0.6066904325106376,-0.22331329550401938,1.5164032811531394,0.8116923387541934,-0.16875591069829998,0.1404762598377224,-0.5412424689860726
